"","flux_umolm2sec","Error","last_inputf","last_time","codew","tree_tag","day","month","year","replica","sub_plot","plot_code","census_date","flux_umolm2sec_modeled","Outlier_id","flux_umolm2sec_no_outlier","dbh","stem_area","flux_umol_sec_per_stem"
"808",-0.0247467555021337,"NA",0.01,124,"246.NA.18.11.2014.2","246",18,11,2014,NA,"2","BOB-01",2014.87945205479,-0.0247467555021337,-0.54863473697925,-0.0247467555021337,252,43.0849544826759,-1.06621283440334
"809",1.10116149482921,"NA",0.15,124,"257.NA.18.11.2014.2","257",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.10116149482921,0,1.10116149482921,444,110.647072267549,121.840295496609
"810",2.01605082324317,"NA",0.3,124,"280.NA.18.11.2014.2","280",18,11,2014,NA,"2","BOB-01",2014.87945205479,2.01605082324317,0.877730329545645,2.01605082324317,525,140.276365283967,282.804281712301
"811",1.75483726516567,"NA",0.25,124,"285.NA.18.11.2014.2","285",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.75483726516567,0.567165744981813,1.75483726516567,463,117.665186190588,206.483253539901
"812",0.975569295932736,"NA",0.15,124,"near_341.NA.18.11.2014.2","near_341",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.975569295932736,0,0.975569295932736,NA,NA,NA
"813",0.793426801408323,"NA",0.11,124,"352.NA.18.11.2014.2","352",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.793426801408323,0,0.793426801408323,449,112.495793848954,89.2571778854658
"814",-0.00104675023272903,"NA",0,124,"396.NA.18.11.2014.2","396",18,11,2014,NA,"2","BOB-01",2014.87945205479,-0.00104675023272903,-0.520457094345289,-0.00104675023272903,331,69.4145504807466,-0.0726596968705028
"815",1.01243460010191,"NA",0.16,124,"398.NA.18.11.2014.2","398",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.01243460010191,0,1.01243460010191,578,158.964958753958,160.94162444628
"816",1.68540236235418,"NA",0.11,124,"near_boundry.NA.18.11.2014.2","near_boundry",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.68540236235418,0.48461251954976,1.68540236235418,NA,NA,NA
"817",1.54767946910678,"NA",0.22,124,"433.NA.18.11.2014.2","433",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.54767946910678,0.320869666992245,1.54767946910678,394,92.1778995435287,142.661842628907
"818",0.714219408797574,"NA",0.1,124,"459.NA.18.11.2014.2","459",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.714219408797574,0,0.714219408797574,457,115.4512785238,82.4575438921925
"819",0.64881699543933,"NA",0.12,124,"466.NA.18.11.2014.2","466",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.64881699543933,0,0.64881699543933,869,242.903512208288,157.599926972642
"820",1.14205209226245,"NA",0.17,124,"479.NA.18.11.2014.2","479",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.14205209226245,0,1.14205209226245,275,50.3818074064682,57.5386485605208
"821",1.95955572482812,"NA",0.3,124,"280.NA.18.10.2014.14","280",18,10,2014,NA,"14","BOB-01",2014.79452054795,1.95955572482812,0.810561623226205,1.95955572482812,525,140.276365283967,274.879354650277
"822",1.75483726516567,"NA",0.25,124,"288.NA.18.10.2014.15","288",18,10,2014,NA,"15","BOB-01",2014.79452054795,1.75483726516567,0.567165744981813,1.75483726516567,548,148.47704972577,260.553059880637
"823",0.975569295932736,"NA",0.15,124,"Near_341.NA.18.10.2014.17","Near_341",18,10,2014,NA,"17","BOB-01",2014.79452054795,0.975569295932736,0,0.975569295932736,NA,NA,NA
"824",0.793426801408323,"NA",0.11,124,"352.NA.18.10.2014.18","352",18,10,2014,NA,"18","BOB-01",2014.79452054795,0.793426801408323,0,0.793426801408323,449,112.495793848954,89.2571778854658
"825",-0.00104675023272903,"NA",0,124,"396.NA.18.10.2014.20","396",18,10,2014,NA,"20","BOB-01",2014.79452054795,-0.00104675023272903,-0.520457094345289,-0.00104675023272903,331,69.4145504807466,-0.0726596968705028
"826",1.01243460010191,"NA",0.16,124,"398.NA.18.10.2014.20","398",18,10,2014,NA,"20","BOB-01",2014.79452054795,1.01243460010191,0,1.01243460010191,578,158.964958753958,160.94162444628
"827",1.12697475056844,"NA",0.16,124,"Near_boundary.NA.18.10.2014.21","Near_boundary",18,10,2014,NA,"21","BOB-01",2014.79452054795,1.12697475056844,0,1.12697475056844,NA,NA,NA
"828",1.54767946910678,"NA",0.22,124,"433.NA.18.10.2014.23","433",18,10,2014,NA,"23","BOB-01",2014.79452054795,1.54767946910678,0.320869666992245,1.54767946910678,394,92.1778995435287,142.661842628907
"829",0.714219408797574,"NA",0.1,124,"434.NA.18.10.2014.23","434",18,10,2014,NA,"23","BOB-01",2014.79452054795,0.714219408797574,0,0.714219408797574,652,183.595241694204,131.127284980882
"830",0.64881699543933,"NA",0.12,124,"466.NA.18.10.2014.25","466",18,10,2014,NA,"25","BOB-01",2014.79452054795,0.64881699543933,0,0.64881699543933,869,242.903512208288,157.599926972642
"831",0.664210256594576,"NA",0.11,124,"Near_boundary_.NA.18.10.2014.25","Near_boundary_",18,10,2014,NA,"25","BOB-01",2014.79452054795,0.664210256594576,0,0.664210256594576,NA,NA,NA
"832",1.12419534265565,"NA",0.17,124,"1807.NA.18.10.2014.26","1807",18,10,2014,NA,"26","BOB-01",2014.79452054795,1.12419534265565,0,1.12419534265565,NA,NA,NA
